from_time,to_time,land_type,age_before,age_after,from_cover,to_cover,probability,area_transition,Timestep,TertiaryStratumID,TransitionGroupID,srcClassID,destClassID,Amount20year,probabilityModified,numTimesteps,Amount1year
20,40,24,2,2,1,2,0.116683467741935,11250900,2030,24,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.116683467741935,0.116683467741935,20,0.0061843809516258785
20,40,24,2,3,1,2,0.00714045698924731,688500,2030,24,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,0.00714045698924731,0.00714045698924731,20,3.5823941996160347e-4
20,40,24,3,2,1,2,0.028125,72900,2030,24,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,0.028125,0.028125,20,0.0014253873498115688
20,40,24,3,3,1,2,0.03125,81000,2030,24,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.03125,0.03125,20,0.0015861756073679567
20,40,24,1,1,2,1,0.0445707070707071,2859300,2030,24,Foret:Mixte Jeune->Foret:Feuillus Jeune [Type],521,511,0.0445707070707071,0.0445707070707071,20,0.0022771293041496943
20,40,24,1,2,2,1,0.0494949494949495,3175200,2030,24,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.0494949494949495,0.0494949494949495,20,0.0025348719495821292
20,40,24,2,1,2,1,0.00186582987024001,178200,2030,24,Foret:Mixte Moyenne->Foret:Feuillus Jeune [Type],522,511,0.00186582987024001,0.00186582987024001,20,9.3374275301538745e-005
20,40,24,2,2,2,1,0.0712407768637096,6804000,2030,24,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.0712407768637096,0.0712407768637096,20,0.0036884684419546954
20,40,24,2,3,2,1,0.00356203884318548,340200,2030,24,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.00356203884318548,0.00356203884318548,20,1.7840398457114048e-4
20,40,24,3,2,2,1,0.0250447227191413,113400,2030,24,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.0250447227191413,0.0250447227191413,20,0.0012673801191863676
20,40,24,3,3,2,1,0.0161001788908766,72900,2030,24,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.0161001788908766,0.0161001788908766,20,8.112305208861637e-4
20,40,24,1,2,2,2,0.518813131313131,33282900,2030,24,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.518813131313131,0.518813131313131,20,0.0359141951929548
20,40,24,2,1,2,2,0.0100924433890255,963900,2030,24,Foret:Mixte Moyenne->Foret:Mixte Jeune [Type],522,521,0.0100924433890255,0.0100924433890255,20,5.070572716916466e-4
20,40,24,2,3,2,2,0.138495462640997,13227300,2030,24,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.138495462640997,0.138495462640997,20,0.007426037523801443
20,40,24,3,2,2,2,0.15742397137746,712800,2030,24,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.15742397137746,0.15742397137746,20,0.008527997516905361
20,40,24,1,1,2,3,0.00113636363636364,72900,2030,24,Foret:Mixte Jeune->Foret:Coniferes Jeune [Type],521,531,0.00113636363636364,0.00113636363636364,20,5.684887339529876e-5
20,40,24,1,2,2,3,8.83838383838384e-4,56700,2030,24,Foret:Mixte Jeune->Foret:Coniferes Moyenne [Type],521,532,8.83838383838384e-4,8.83838383838384e-4,20,4.421048265168537e-5
20,40,24,2,2,2,3,0.00101772538376728,97200,2030,24,Foret:Mixte Moyenne->Foret:Coniferes Moyenne [Type],522,532,0.00101772538376728,0.00101772538376728,20,5.09108848913975e-5
20,40,24,2,3,2,3,1.69620897294547e-4,16200,2030,24,Foret:Mixte Moyenne->Foret:Coniferes Vieille [Type],522,533,1.69620897294547e-4,1.69620897294547e-4,20,8.481728257181409e-6
20,40,24,1,1,3,1,0.0196078431372549,48600,2030,24,Foret:Coniferes Jeune->Foret:Feuillus Jeune [Type],531,511,0.0196078431372549,0.0196078431372549,20,9.896413464900444e-4
20,40,24,1,1,3,2,0.464052287581699,1150200,2030,24,Foret:Coniferes Jeune->Foret:Mixte Jeune [Type],531,521,0.464052287581699,0.464052287581699,20,0.030704668353551345
20,40,24,1,2,3,2,0.150326797385621,372600,2030,24,Foret:Coniferes Jeune->Foret:Mixte Moyenne [Type],531,522,0.150326797385621,0.150326797385621,20,0.00811209150138903
20,40,24,2,1,3,2,0.0220228384991843,218700,2030,24,Foret:Coniferes Moyenne->Foret:Mixte Jeune [Type],532,521,0.0220228384991843,0.0220228384991843,20,0.0011128284201312733
20,40,24,2,2,3,2,0.365415986949429,3628800,2030,24,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.365415986949429,0.365415986949429,20,0.022482690758922064
20,40,24,2,3,3,2,0.00570962479608483,56700,2030,24,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.00570962479608483,0.00570962479608483,20,2.862583709960509e-4
20,40,24,3,1,3,2,0.0192307692307692,8100,2030,24,Foret:Coniferes Vieille->Foret:Mixte Jeune [Type],533,521,0.0192307692307692,0.0192307692307692,20,9.704331177831094e-4
20,40,24,3,2,3,2,0.230769230769231,97200,2030,24,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.230769230769231,0.230769230769231,20,0.013032544480389263
20,40,24,3,3,3,2,0.0961538461538462,40500,2030,24,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.0961538461538462,0.0961538461538462,20,0.005042051811278481
20,40,24,1,2,3,3,0.281045751633987,696600,2030,24,Foret:Coniferes Jeune->Foret:Coniferes Moyenne [Type],531,532,0.281045751633987,0.281045751633987,20,0.01636253311643865
20,40,24,2,1,3,3,0.00897226753670473,89100,2030,24,Foret:Coniferes Moyenne->Foret:Coniferes Jeune [Type],532,531,0.00897226753670473,0.00897226753670473,20,4.505365140060613e-4
20,40,24,2,3,3,3,0.115823817292007,1150200,2030,24,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.115823817292007,0.115823817292007,20,0.00613604384219768
20,40,24,3,2,3,3,0.192307692307692,81000,2030,24,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.192307692307692,0.192307692307692,20,0.010621890061056738
20,40,25,1,2,1,1,0.349047619047619,17811900,2030,25,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.349047619047619,0.349047619047619,20,0.021237185800334957
20,40,25,2,1,1,1,0.0219145628192789,2397600,2030,25,Foret:Feuillus Moyenne->Foret:Feuillus Jeune [Type],512,511,0.0219145628192789,0.0219145628192789,20,0.0011072991754549344
20,40,25,2,3,1,1,0.0901754645739246,9865800,2030,25,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.0901754645739246,0.0901754645739246,20,0.004714029733213443
20,40,25,3,1,1,1,0.00234192037470726,8100,2030,25,Foret:Feuillus Vieille->Foret:Feuillus Jeune [Type],513,511,0.00234192037470726,0.00234192037470726,20,1.172264764023323e-4
20,40,25,3,2,1,1,0.187353629976581,648000,2030,25,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.187353629976581,0.187353629976581,20,0.010319348034751652
20,40,25,1,1,1,2,0.0511111111111111,2608200,2030,25,Foret:Feuillus Jeune->Foret:Mixte Jeune [Type],511,521,0.0511111111111111,0.0511111111111111,20,0.002619740950531746
20,40,25,1,2,1,2,0.0392063492063492,2000700,2030,25,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.0392063492063492,0.0392063492063492,20,0.0019977825949529793
20,40,25,2,1,1,2,2.221070556008e-4,24300,2030,25,Foret:Feuillus Moyenne->Foret:Mixte Jeune [Type],512,521,2.221070556008e-4,2.221070556008e-4,20,1.1106524573367693e-5
20,40,25,2,2,1,2,0.0949137484267417,10384200,2030,25,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.0949137484267417,0.0949137484267417,20,0.004973840994043521
20,40,25,2,3,1,2,0.00562671207522026,615600,2030,25,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,0.00562671207522026,0.00562671207522026,20,2.8209028763526156e-4
20,40,25,3,2,1,2,0.0281030444964871,97200,2030,25,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,0.0281030444964871,0.0281030444964871,20,0.001424259428362995
20,40,25,3,3,1,2,0.0163934426229508,56700,2030,25,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.0163934426229508,0.0163934426229508,20,8.261236693477558e-4
20,40,25,1,1,2,1,0.0515339074273412,3102300,2030,25,Foret:Mixte Jeune->Foret:Feuillus Jeune [Type],521,511,0.0515339074273412,0.0515339074273412,20,0.002641965785220024
20,40,25,1,2,2,1,0.0616254036598493,3709800,2030,25,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.0616254036598493,0.0616254036598493,20,0.003175250857232803
20,40,25,2,1,2,1,0.00259693740485359,234900,2030,25,Foret:Mixte Moyenne->Foret:Feuillus Jeune [Type],522,511,0.00259693740485359,0.00259693740485359,20,1.3000731312562408e-4
20,40,25,2,2,2,1,0.0822960508641533,7443900,2030,25,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.0822960508641533,0.0822960508641533,20,0.004284815663700869
20,40,25,2,3,2,1,0.0042088295871765,380700,2030,25,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.0042088295871765,0.0042088295871765,20,2.1086334725961553e-4
20,40,25,3,2,2,1,0.0242825607064018,89100,2030,25,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.0242825607064018,0.0242825607064018,20,0.0012283571212815536
20,40,25,3,3,2,1,0.0264900662251656,97200,2030,25,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.0264900662251656,0.0264900662251656,20,0.0013414619362731584
20,40,25,1,2,2,2,0.523008611410118,31484700,2030,25,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.523008611410118,0.523008611410118,20,0.036336240174010936
20,40,25,2,1,2,2,0.0105668487507836,955800,2030,25,Foret:Mixte Moyenne->Foret:Mixte Jeune [Type],522,521,0.0105668487507836,0.0105668487507836,20,5.310126794674241e-4
20,40,25,2,3,2,2,0.138891376376825,12563100,2030,25,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.138891376376825,0.138891376376825,20,0.007448849909396982
20,40,25,3,2,2,2,0.158940397350993,583200,2030,25,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.158940397350993,0.158940397350993,20,0.00861729395186328
20,40,25,1,1,2,3,4.03659849300323e-4,24300,2030,25,Foret:Mixte Jeune->Foret:Coniferes Jeune [Type],521,531,4.03659849300323e-4,4.03659849300323e-4,20,2.018686333593589e-5
20,40,25,1,2,2,3,0.00107642626480086,64800,2030,25,Foret:Mixte Jeune->Foret:Coniferes Moyenne [Type],521,532,0.00107642626480086,0.00107642626480086,20,5.384885148040919e-5
20,40,25,2,2,2,3,9.85045222530671e-4,89100,2030,25,Foret:Mixte Moyenne->Foret:Coniferes Moyenne [Type],522,532,9.85045222530671e-4,9.85045222530671e-4,20,4.9275320852082416e-5
20,40,25,2,3,2,3,4.47747828423032e-4,40500,2030,25,Foret:Mixte Moyenne->Foret:Coniferes Vieille [Type],522,533,4.47747828423032e-4,4.47747828423032e-4,20,2.2392154162664824e-5
20,40,25,3,3,2,3,0.00441501103752759,16200,2030,25,Foret:Mixte Vieille->Foret:Coniferes Vieille [Type],523,533,0.00441501103752759,0.00441501103752759,20,2.2121482740877774e-4
20,40,25,1,1,3,1,0.00940438871473354,24300,2030,25,Foret:Coniferes Jeune->Foret:Feuillus Jeune [Type],531,511,0.00940438871473354,0.00940438871473354,20,4.723328755859013e-4
20,40,25,2,2,3,1,0.00136986301369863,8100,2030,25,Foret:Coniferes Moyenne->Foret:Feuillus Moyenne [Type],532,512,0.00136986301369863,0.00136986301369863,20,6.853775786952454e-5
20,40,25,1,1,3,2,0.373040752351097,963900,2030,25,Foret:Coniferes Jeune->Foret:Mixte Jeune [Type],531,521,0.373040752351097,0.373040752351097,20,0.023073330743286324
20,40,25,1,2,3,2,0.153605015673981,396900,2030,25,Foret:Coniferes Jeune->Foret:Mixte Moyenne [Type],531,522,0.153605015673981,0.153605015673981,20,0.008303788682714752
20,40,25,2,1,3,2,0.0547945205479452,324000,2030,25,Foret:Coniferes Moyenne->Foret:Mixte Jeune [Type],532,521,0.0547945205479452,0.0547945205479452,20,0.002813680986388567
20,40,25,2,2,3,2,0.326027397260274,1927800,2030,25,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.326027397260274,0.326027397260274,20,0.019534961591477495
20,40,25,2,3,3,2,0.00821917808219178,48600,2030,25,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.00821917808219178,0.00821917808219178,20,4.125719566103747e-4
20,40,25,3,2,3,2,0.142857142857143,89100,2030,25,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.142857142857143,0.142857142857143,20,0.007677907116827254
20,40,25,3,3,3,2,0.0649350649350649,40500,2030,25,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.0649350649350649,0.0649350649350649,20,0.0033513368341718808
20,40,25,1,2,3,3,0.310344827586207,801900,2030,25,Foret:Coniferes Jeune->Foret:Coniferes Moyenne [Type],531,532,0.310344827586207,0.310344827586207,20,0.018406667236400165
20,40,25,2,1,3,3,0.0178082191780822,105300,2030,25,Foret:Coniferes Moyenne->Foret:Coniferes Jeune [Type],532,531,0.0178082191780822,0.0178082191780822,20,8.980312055463235e-4
20,40,25,2,3,3,3,0.0794520547945206,469800,2030,25,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.0794520547945206,0.0794520547945206,20,0.004130754546833981
20,40,25,3,2,3,3,0.220779220779221,137700,2030,25,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.220779220779221,0.220779220779221,20,0.012395576994328472
20,40,26,1,2,1,1,0.294128752123844,37859400,2030,26,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.294128752123844,0.294128752123844,20,0.0172653373138395
20,40,26,2,1,1,1,0.00560176540485486,1336500,2030,26,Foret:Feuillus Moyenne->Foret:Feuillus Jeune [Type],512,511,0.00560176540485486,0.00560176540485486,20,2.808362648120122e-4
20,40,26,2,3,1,1,0.118927177049737,28374300,2030,26,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.118927177049737,0.118927177049737,20,0.006310752876058534
20,40,26,3,2,1,1,0.21251629726206,1320300,2030,26,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.21251629726206,0.21251629726206,20,0.011874564388180908
20,40,26,1,1,1,2,0.109621798502297,14110200,2030,26,Foret:Feuillus Jeune->Foret:Mixte Jeune [Type],511,521,0.109621798502297,0.109621798502297,20,0.005788629000413104
20,40,26,1,2,1,2,0.041155370964697,5297400,2030,26,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.041155370964697,0.041155370964697,20,0.0020991053276576688
20,40,26,2,1,1,2,7.80852147343405e-4,186300,2030,26,Foret:Feuillus Moyenne->Foret:Mixte Jeune [Type],512,521,7.80852147343405e-4,7.80852147343405e-4,20,3.90570958106462e-5
20,40,26,2,2,1,2,0.0966898658971312,23068800,2030,26,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.0966898658971312,0.0966898658971312,20,0.005071562773550808
20,40,26,2,3,1,2,0.00845357324732643,2016900,2030,26,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,0.00845357324732643,0.00845357324732643,20,4.243852908452084e-4
20,40,26,3,2,1,2,0.0352020860495437,218700,2030,26,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,0.0352020860495437,0.0352020860495437,20,0.0017902263881149905
20,40,26,3,3,1,2,0.0508474576271186,315900,2030,26,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.0508474576271186,0.0508474576271186,20,0.002605886426393478
20,40,26,1,1,2,1,0.0386477055269971,8343000,2030,26,Foret:Mixte Jeune->Foret:Feuillus Jeune [Type],521,511,0.0386477055269971,0.0386477055269971,20,0.001968776694035501
20,40,26,1,2,2,1,0.0407864620464523,8804700,2030,26,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.0407864620464523,0.0407864620464523,20,0.0020799120575725194
20,40,26,2,1,2,1,0.00107561929595828,267300,2030,26,Foret:Mixte Moyenne->Foret:Feuillus Jeune [Type],522,511,0.00107561929595828,0.00107561929595828,20,5.3808461749960124e-5
20,40,26,2,2,2,1,0.0729465449804433,18127800,2030,26,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.0729465449804433,0.0729465449804433,20,0.0037800401206169454
20,40,26,2,3,2,1,0.0059647979139504604,1482300,2030,26,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.0059647979139504604,0.0059647979139504604,20,2.9908818316681796e-4
20,40,26,3,2,2,1,0.0217842323651452,170100,2030,26,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.0217842323651452,0.0217842323651452,20,0.0011006444449431774
20,40,26,3,3,2,1,0.037344398340249003,291600,2030,26,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.037344398340249003,0.037344398340249003,20,0.0019011685764137587
20,40,26,1,2,2,2,0.470488912235939,101565900,2030,26,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.470488912235939,0.470488912235939,20,0.03129006704940529
20,40,26,2,1,2,2,0.0108539765319426,2697300,2030,26,Foret:Mixte Moyenne->Foret:Mixte Jeune [Type],522,521,0.0108539765319426,0.0108539765319426,20,5.455166849726023e-4
20,40,26,2,3,2,2,0.116101694915254,28852200,2030,26,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.116101694915254,0.116101694915254,20,0.0061516636810642344
20,40,26,3,2,2,2,0.183609958506224,1433700,2030,26,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.183609958506224,0.183609958506224,20,0.010091884027353282
20,40,26,1,1,2,3,0.00213875651945518,461700,2030,26,Foret:Mixte Jeune->Foret:Coniferes Jeune [Type],521,531,0.00213875651945518,0.00213875651945518,20,1.0704661637750412e-4
20,40,26,1,2,2,3,0.00273910922667067,591300,2030,26,Foret:Mixte Jeune->Foret:Coniferes Moyenne [Type],521,532,0.00273910922667067,0.00273910922667067,20,1.3713396881298578e-4
20,40,26,2,1,2,3,6.51890482398957e-5,16200,2030,26,Foret:Mixte Moyenne->Foret:Coniferes Jeune [Type],522,531,6.51890482398957e-5,6.51890482398957e-5,20,3.2595533445700653e-6
20,40,26,2,2,2,3,0.00410691003911343,1020600,2030,26,Foret:Mixte Moyenne->Foret:Coniferes Moyenne [Type],522,532,0.00410691003911343,0.00410691003911343,20,2.0574715892585083e-4
20,40,26,2,3,2,3,2.28161668839635e-4,56700,2030,26,Foret:Mixte Moyenne->Foret:Coniferes Vieille [Type],522,533,2.28161668839635e-4,2.28161668839635e-4,20,1.1409319996880107e-5
20,40,26,3,3,2,3,0.004149377593361,32400,2030,26,Foret:Mixte Vieille->Foret:Coniferes Vieille [Type],523,533,0.004149377593361,0.004149377593361,20,2.078788976203061e-4
20,40,26,1,1,3,1,0.00148809523809524,24300,2030,26,Foret:Coniferes Jeune->Foret:Feuillus Jeune [Type],531,511,0.00148809523809524,0.00148809523809524,20,7.445740548317481e-5
20,40,26,2,1,3,1,2.30255583697905e-4,8100,2030,26,Foret:Coniferes Moyenne->Foret:Feuillus Jeune [Type],532,511,2.30255583697905e-4,2.30255583697905e-4,20,1.151403854215971e-5
20,40,26,2,2,3,1,0.00276306700437486,97200,2030,26,Foret:Coniferes Moyenne->Foret:Feuillus Moyenne [Type],532,512,0.00276306700437486,0.00276306700437486,20,1.3833499684157147e-4
20,40,26,2,3,3,1,2.30255583697905e-4,8100,2030,26,Foret:Coniferes Moyenne->Foret:Feuillus Vieille [Type],532,513,2.30255583697905e-4,2.30255583697905e-4,20,1.151403854215971e-5
20,40,26,3,3,3,1,0.00178571428571429,8100,2030,26,Foret:Coniferes Vieille->Foret:Feuillus Vieille [Type],533,513,0.00178571428571429,0.00178571428571429,20,8.93615357249189e-5
20,40,26,1,1,3,2,0.292162698412698,4770900,2030,26,Foret:Coniferes Jeune->Foret:Mixte Jeune [Type],531,521,0.292162698412698,0.292162698412698,20,0.017128658170657562
20,40,26,1,2,3,2,0.0803571428571429,1312200,2030,26,Foret:Coniferes Jeune->Foret:Mixte Moyenne [Type],531,522,0.0803571428571429,0.0803571428571429,20,0.004179734645619937
20,40,26,2,1,3,2,0.021644024867603,761400,2030,26,Foret:Coniferes Moyenne->Foret:Mixte Jeune [Type],532,521,0.021644024867603,0.021644024867603,20,0.0010934863286355956
20,40,26,2,2,3,2,0.282293345613631,9930600,2030,26,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.282293345613631,0.282293345613631,20,0.016447948345976515
20,40,26,2,3,3,2,0.0108220124338015,380700,2030,26,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.0108220124338015,0.0108220124338015,20,5.439018490394076e-4
20,40,26,3,2,3,2,0.160714285714286,729000,2030,26,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.160714285714286,0.160714285714286,20,0.00872194566002693
20,40,26,3,3,3,2,0.0803571428571429,364500,2030,26,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.0803571428571429,0.0803571428571429,20,0.004179734645619937
20,40,26,1,2,3,3,0.371527777777778,6066900,2030,26,Foret:Coniferes Jeune->Foret:Coniferes Moyenne [Type],531,532,0.371527777777778,0.371527777777778,20,0.022955589948245647
20,40,26,2,1,3,3,0.0099009900990099,348300,2030,26,Foret:Coniferes Moyenne->Foret:Coniferes Jeune [Type],532,531,0.0099009900990099,0.0099009900990099,20,4.973928018251472e-4
20,40,26,2,3,3,3,0.0973981119042137,3426300,2030,26,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.0973981119042137,0.0973981119042137,20,0.005110581302859796
20,40,26,3,2,3,3,0.203571428571429,923400,2030,26,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.203571428571429,0.203571428571429,20,0.011316374225793124
20,40,27,1,2,1,1,0.295645250199057,39098700,2030,27,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.295645250199057,0.295645250199057,20,0.017371010849358215
